,current,potential,elapsed_time,applied_potential,current_range,segment
0,5.827361746923998e-06,0.00030676196911372244,0.013333,0.0,0.002,0.0
1,5.766020422015572e-06,5.561913596352497e-08,0.026666,-0.0010000000474974513,0.002,0.0
2,5.581996447290294e-06,0.0006134682917036116,0.039999,-0.0020000000949949026,0.002,0.0
3,5.520655577129219e-06,5.561913596352497e-08,0.053332,-0.003000000026077032,0.002,0.0
4,5.2139489525870886e-06,5.561913596352497e-08,0.066665,-0.004000000189989805,0.002,0.0
5,4.968584107700735e-06,-0.000613357056863606,0.079998,-0.005000000353902578,0.002,0.0
6,4.661877483158605e-06,-0.0009200634085573256,0.093331,-0.006000000052154064,0.002,0.0
7,4.2938299884554e-06,-0.0012267697602510452,0.106664,-0.007000000216066837,0.002,0.0
8,4.109806013730122e-06,-0.001533476053737104,0.119997,-0.00800000037997961,0.002,0.0
9,3.9257824937521946e-06,-0.0024535951670259237,0.13333,-0.009000000543892384,0.002,0.0
10,3.61907609658374e-06,-0.0027603013440966606,0.146663,-0.010000000707805157,0.002,0.0
11,3.251028374506859e-06,-0.0033737141638994217,0.159996,-0.01100000087171793,0.002,0.0
12,2.882980879803654e-06,-0.0036804205738008022,0.173329,-0.012000000104308128,0.002,0.0
13,2.698957132452051e-06,-0.0046005393378436565,0.186662,-0.013000000268220901,0.002,0.0
14,2.4535920601920225e-06,-0.005213952157646418,0.199995,-0.014000000432133675,0.002,0.0
15,2.0855443381151417e-06,-0.006134071387350559,0.213328,-0.015000000596046448,0.002,0.0
16,1.962861915671965e-06,-0.0064407773315906525,0.226661,-0.01600000075995922,0.002,0.0
17,1.533472982373496e-06,-0.007667602971196175,0.239994,-0.017000000923871994,0.002,0.0
18,1.3494491213350557e-06,-0.007974308915436268,0.253327,-0.018000001087784767,0.002,0.0
19,1.0427428378534387e-06,-0.008281015790998936,0.26666,-0.01900000125169754,0.002,0.0
20,8.587190336584172e-07,-0.009814547374844551,0.279993,-0.020000001415610313,0.002,0.0
21,5.520126933333813e-07,-0.010427960194647312,0.293326,-0.021000001579523087,0.002,0.0
22,3.679888891383598e-07,-0.011041373014450073,0.306659,-0.02200000174343586,0.002,0.0
23,2.4530635300834547e-07,-0.01226819772273302,0.319992,-0.023000001907348633,0.002,0.0
24,-6.14000015275451e-08,-0.012574904598295689,0.333325,-0.024000000208616257,0.002,0.0
25,-3.0676505957671907e-07,-0.013801729306578636,0.346658,-0.02500000037252903,0.002,0.0
26,-5.521301318367478e-07,-0.015028554946184158,0.359991,-0.026000000536441803,0.002,0.0
27,-7.361539360317693e-07,-0.015948673710227013,0.373324,-0.027000000700354576,0.002,0.0
28,-1.0428602763568051e-06,-0.01625538058578968,0.386657,-0.02800000086426735,0.002,0.0
29,-1.1655428124868195e-06,-0.017482206225395203,0.39999,-0.029000001028180122,0.002,0.0
30,-1.4109078847468481e-06,-0.018402324989438057,0.413323,-0.030000001192092896,0.002,0.0
31,-1.5335904208768625e-06,-0.01962915062904358,0.426656,-0.03100000135600567,0.002,0.0
32,-1.8402968180453172e-06,-0.020242562517523766,0.439989,-0.03200000151991844,0.002,0.0
33,-2.02432056539692e-06,-0.02116268128156662,0.453322,-0.032999999821186066,0.002,0.0
34,-2.147003215213772e-06,-0.021776095032691956,0.466655,-0.03400000184774399,0.002,0.0
35,-2.453709385008551e-06,-0.023002920672297478,0.479988,-0.03500000014901161,0.002,0.0
36,-2.6377333597338293e-06,-0.023923039436340332,0.493321,-0.036000002175569534,0.002,0.0
37,-2.760415782177006e-06,-0.02453645132482052,0.506654,-0.03700000047683716,0.002,0.0
38,-3.0057808544370346e-06,-0.02606998383998871,0.519987,-0.03800000250339508,0.002,0.0
