,current,potential,elapsed_time,applied_potential,current_range,segment
0,-8.649177289044019e-06,0.00122688093688339,0.013333,0.0,0.002,0.0
1,-8.587836418882944e-06,0.00122688093688339,0.026666,-0.0010000000474974513,0.002,0.0
2,-8.649177289044019e-06,0.00122688093688339,0.039999,-0.0020000000949949026,0.002,0.0
3,-8.649177289044019e-06,0.00030676196911372244,0.053332,-0.003000000026077032,0.002,0.0
4,-8.526494639227167e-06,0.0009201746433973312,0.066665,-0.004000000189989805,0.002,0.0
5,-8.833201718516648e-06,5.561913596352497e-08,0.079998,-0.005000000353902578,0.002,0.0
6,-8.955883458838798e-06,5.561913596352497e-08,0.093331,-0.006000000052154064,0.002,0.0
7,-9.07856610865565e-06,-0.0009200634085573256,0.106664,-0.007000000216066837,0.002,0.0
8,-9.201248758472502e-06,-0.001533476053737104,0.119997,-0.00800000037997961,0.002,0.0
9,-9.569296707923058e-06,-0.001533476053737104,0.13333,-0.009000000543892384,0.002,0.0
10,-9.753320227900986e-06,-0.002146888757124543,0.146663,-0.010000000707805157,0.002,0.0
11,-9.937343747878913e-06,-0.003067007753998041,0.159996,-0.01100000087171793,0.002,0.0
12,-1.0244050827168394e-05,-0.0036804205738008022,0.173329,-0.012000000104308128,0.002,0.0
13,-1.0612097867124248e-05,-0.0036804205738008022,0.186662,-0.013000000268220901,0.002,0.0
14,-1.0857463166757952e-05,-0.0046005393378436565,0.199995,-0.014000000432133675,0.002,0.0
15,-1.1102828466391657e-05,-0.005827364977449179,0.213328,-0.015000000596046448,0.002,0.0
16,-1.134819376602536e-05,-0.006134071387350559,0.226661,-0.01600000075995922,0.002,0.0
17,-1.1716240805981215e-05,-0.0070541901513934135,0.239994,-0.017000000923871994,0.002,0.0
18,-1.1838923455798067e-05,-0.007360896561294794,0.253327,-0.018000001087784767,0.002,0.0
19,-1.2145629625592846e-05,-0.008281015790998936,0.26666,-0.01900000125169754,0.002,0.0
20,-1.2452335795387626e-05,-0.00920113455504179,0.279993,-0.020000001415610313,0.002,0.0
21,-1.2759042874677107e-05,-0.010121253319084644,0.293326,-0.021000001579523087,0.002,0.0
22,-1.3065749044471886e-05,-0.011348078958690166,0.306659,-0.02200000174343586,0.002,0.0
23,-1.331111434410559e-05,-0.01165478490293026,0.319992,-0.023000001907348633,0.002,0.0
24,-1.3556478734244592e-05,-0.012881610542535782,0.333325,-0.024000000208616257,0.002,0.0
25,-1.3801844033878297e-05,-0.013801729306578636,0.346658,-0.02500000037252903,0.002,0.0
26,-1.4169891983328853e-05,-0.014721849001944065,0.359991,-0.026000000536441803,0.002,0.0
27,-1.4415256373467855e-05,-0.015948673710227013,0.373324,-0.027000000700354576,0.002,0.0
28,-1.466062167310156e-05,-0.015948673710227013,0.386657,-0.02800000086426735,0.002,0.0
29,-1.4844645193079486e-05,-0.016868792474269867,0.39999,-0.029000001028180122,0.002,0.0
30,-1.509001049271319e-05,-0.01809561811387539,0.413323,-0.030000001192092896,0.002,0.0
31,-1.539671757200267e-05,-0.018709031865000725,0.426656,-0.03100000135600567,0.002,0.0
32,-1.570342283230275e-05,-0.020242562517523766,0.439989,-0.03200000151991844,0.002,0.0
33,-1.5887446352280676e-05,-0.02116268128156662,0.453322,-0.032999999821186066,0.002,0.0
34,-1.5948788131936453e-05,-0.021776095032691956,0.466655,-0.03400000184774399,0.002,0.0
35,-1.6316835171892308e-05,-0.02269621379673481,0.479988,-0.03500000014901161,0.002,0.0
36,-1.650086051085964e-05,-0.023616332560777664,0.493321,-0.036000002175569534,0.002,0.0
37,-1.6746225810493343e-05,-0.024843158200383186,0.506654,-0.03700000047683716,0.002,0.0
38,-1.693024933047127e-05,-0.02576327696442604,0.519987,-0.03800000250339508,0.002,0.0
39,-1.7175614630104974e-05,-0.026683395728468895,0.53332,-0.039000000804662704,0.002,0.0
40,-1.73596381500829e-05,-0.02760351449251175,0.546653,-0.04000000283122063,0.002,0.0
41,-1.7605003449716605e-05,-0.028523633256554604,0.559986,-0.04100000113248825,0.002,0.0
