,current,potential,elapsed_time,applied_potential,current_range,segment
0,1.3494491213350557e-06,5.561913596352497e-08,0.013333,0.0,0.002,0.0
1,1.2881079101134674e-06,5.561913596352497e-08,0.026666,-0.0010000000474974513,0.002,0.0
2,1.2267665852050413e-06,-0.0003066507342737168,0.039999,-0.0020000000949949026,0.002,0.0
3,1.104084049075027e-06,-0.0003066507342737168,0.053332,-0.003000000026077032,0.002,0.0
4,9.200603017234243e-07,-0.0003066507342737168,0.066665,-0.004000000189989805,0.002,0.0
5,7.9737776559341e-07,-0.0009200634085573256,0.079998,-0.005000000353902578,0.002,0.0
6,7.360364975284028e-07,-0.0009200634085573256,0.093331,-0.006000000052154064,0.002,0.0
7,5.520126933333813e-07,-0.0018401824636384845,0.106664,-0.007000000216066837,0.002,0.0
8,5.520126933333813e-07,-0.0018401824636384845,0.119997,-0.00800000037997961,0.002,0.0
9,3.0664762107335264e-07,-0.0024535951670259237,0.13333,-0.009000000543892384,0.002,0.0
10,1.8396507073248358e-07,-0.0033737141638994217,0.146663,-0.010000000707805157,0.002,0.0
11,1.8396507073248358e-07,-0.0033737141638994217,0.159996,-0.01100000087171793,0.002,0.0
12,-5.873197761463445e-11,-0.003987126983702183,0.173329,-0.012000000104308128,0.002,0.0
13,-6.14000015275451e-08,-0.0046005393378436565,0.186662,-0.013000000268220901,0.002,0.0
14,-1.8408253765755944e-07,-0.005213952157646418,0.199995,-0.014000000432133675,0.002,0.0
15,-1.8408253765755944e-07,-0.005827364977449179,0.213328,-0.015000000596046448,0.002,0.0
16,-2.454237915117119e-07,-0.0064407773315906525,0.226661,-0.01600000075995922,0.002,0.0
17,-3.6810632764172624e-07,-0.0070541901513934135,0.239994,-0.017000000923871994,0.002,0.0
18,-4.294475957067334e-07,-0.007974308915436268,0.253327,-0.018000001087784767,0.002,0.0
19,-5.521301318367478e-07,-0.00920113455504179,0.26666,-0.01900000125169754,0.002,0.0
20,-4.907888637717406e-07,-0.00920113455504179,0.279993,-0.020000001415610313,0.002,0.0
21,-6.134713999017549e-07,-0.010427960194647312,0.293326,-0.021000001579523087,0.002,0.0
22,-6.748126679667621e-07,-0.011041373014450073,0.306659,-0.02200000174343586,0.002,0.0
23,-7.361539360317693e-07,-0.01226819772273302,0.319992,-0.023000001907348633,0.002,0.0
24,-7.974952040967764e-07,-0.01318831741809845,0.333325,-0.024000000208616257,0.002,0.0
25,-9.201777402267908e-07,-0.014415142126381397,0.346658,-0.02500000037252903,0.002,0.0
26,-8.588364721617836e-07,-0.015028554946184158,0.359991,-0.026000000536441803,0.002,0.0
27,-8.588364721617836e-07,-0.015641966834664345,0.373324,-0.027000000700354576,0.002,0.0
28,-1.1042016012652311e-06,-0.01656208746135235,0.386657,-0.02800000086426735,0.002,0.0
29,-1.1042016012652311e-06,-0.017482206225395203,0.39999,-0.029000001028180122,0.002,0.0
30,-1.1042016012652311e-06,-0.018402324989438057,0.413323,-0.030000001192092896,0.002,0.0
31,-1.1042016012652311e-06,-0.018709031865000725,0.426656,-0.03100000135600567,0.002,0.0
32,-1.1655428124868195e-06,-0.020242562517523766,0.439989,-0.03200000151991844,0.002,0.0
33,-1.2882253486168338e-06,-0.020549269393086433,0.453322,-0.032999999821186066,0.002,0.0
34,-1.2268841373952455e-06,-0.021776095032691956,0.466655,-0.03400000184774399,0.002,0.0
35,-1.2882253486168338e-06,-0.023002920672297478,0.479988,-0.03500000014901161,0.002,0.0
36,-1.3495666735252598e-06,-0.023616332560777664,0.493321,-0.036000002175569534,0.002,0.0
37,-1.3495666735252598e-06,-0.02453645132482052,0.506654,-0.03700000047683716,0.002,0.0
38,-1.4109078847468481e-06,-0.02606998383998871,0.519987,-0.03800000250339508,0.002,0.0
39,-1.3495666735252598e-06,-0.026376688852906227,0.53332,-0.039000000804662704,0.002,0.0
40,-1.3495666735252598e-06,-0.02760351449251175,0.546653,-0.04000000283122063,0.002,0.0
41,-1.4722492096552742e-06,-0.028523633256554604,0.559986,-0.04100000113248825,0.002,0.0
42,-1.4109078847468481e-06,-0.029443753883242607,0.573319,-0.04200000315904617,0.002,0.0
43,-1.5335904208768625e-06,-0.03036387264728546,0.586652,-0.0430000014603138,0.002,0.0
44,-1.5949317457852885e-06,-0.031590696424245834,0.599985,-0.04400000348687172,0.002,0.0
45,-1.5335904208768625e-06,-0.03251081705093384,0.613318,-0.04500000178813934,0.002,0.0
46,-1.5335904208768625e-06,-0.033124230802059174,0.626651,-0.046000003814697266,0.002,0.0
47,-1.5335904208768625e-06,-0.03373764082789421,0.639984,-0.04700000211596489,0.002,0.0
48,-1.5949317457852885e-06,-0.034657761454582214,0.653317,-0.04800000041723251,0.002,0.0
49,-1.6562729570068768e-06,-0.03557787835597992,0.66665,-0.049000002443790436,0.002,0.0
50,-1.7176142819153029e-06,-0.037418119609355927,0.679983,-0.05000000074505806,0.002,0.0
51,-1.7176142819153029e-06,-0.03833823651075363,0.693316,-0.05100000277161598,0.002,0.0
52,-1.7176142819153029e-06,-0.03895165026187897,0.706649,-0.052000001072883606,0.002,0.0
53,-1.6562729570068768e-06,-0.03987176716327667,0.719982,-0.05300000309944153,0.002,0.0
54,-1.7789554931368912e-06,-0.040791887789964676,0.733315,-0.05400000140070915,0.002,0.0
55,-1.7789554931368912e-06,-0.04201871156692505,0.746648,-0.055000003427267075,0.002,0.0
56,-1.8402968180453172e-06,-0.04324553906917572,0.759981,-0.0560000017285347,0.002,0.0
57,-1.8402968180453172e-06,-0.043858952820301056,0.773314,-0.05700000375509262,0.002,0.0
58,-1.7789554931368912e-06,-0.04477906972169876,0.786647,-0.058000002056360245,0.002,0.0
59,-1.8402968180453172e-06,-0.0463126003742218,0.79998,-0.05900000408291817,0.002,0.0
60,-1.8402968180453172e-06,-0.0463126003742218,0.813313,-0.06000000238418579,0.002,0.0
61,-1.8402968180453172e-06,-0.04815284162759781,0.826646,-0.06100000441074371,0.002,0.0
62,-1.962979240488494e-06,-0.049072958528995514,0.839979,-0.06200000271201134,0.002,0.0
63,-1.9016380292669055e-06,-0.05029978230595589,0.853312,-0.06300000101327896,0.002,0.0
64,-1.9016380292669055e-06,-0.05091319605708122,0.866645,-0.06400000303983688,0.002,0.0
65,-2.02432056539692e-06,-0.051833316683769226,0.879978,-0.0650000050663948,0.002,0.0
66,-1.9016380292669055e-06,-0.05244672670960426,0.893311,-0.06599999964237213,0.002,0.0
67,-1.962979240488494e-06,-0.0539802610874176,0.906644,-0.06700000166893005,0.002,0.0
68,-1.962979240488494e-06,-0.05428696796298027,0.919977,-0.06800000369548798,0.002,0.0
69,-1.9016380292669055e-06,-0.05551379173994064,0.93331,-0.0690000057220459,0.002,0.0
70,-1.962979240488494e-06,-0.057047322392463684,0.946643,-0.07000000029802322,0.002,0.0
71,-2.02432056539692e-06,-0.058274149894714355,0.959976,-0.07100000232458115,0.002,0.0
72,-2.02432056539692e-06,-0.05858085677027702,0.973309,-0.07200000435113907,0.002,0.0
73,-2.02432056539692e-06,-0.059807680547237396,0.986642,-0.07300000637769699,0.002,0.0
74,-2.147003215213772e-06,-0.061647918075323105,0.999975,-0.07400000095367432,0.002,0.0
75,-2.02432056539692e-06,-0.06226133182644844,1.013308,-0.07500000298023224,0.002,0.0
76,-2.2083443127485225e-06,-0.06226133182644844,1.026641,-0.07600000500679016,0.002,0.0
77,-2.085661890305346e-06,-0.06348815560340881,1.039974,-0.07700000703334808,0.002,0.0
78,-2.147003215213772e-06,-0.06471498310565948,1.053307,-0.07800000160932541,0.002,0.0
79,-2.147003215213772e-06,-0.06594181060791016,1.06664,-0.07900000363588333,0.002,0.0
80,-2.085661890305346e-06,-0.06716863065958023,1.079973,-0.08000000566244125,0.002,0.0
81,-2.147003215213772e-06,-0.06778204441070557,1.093306,-0.08100000023841858,0.002,0.0
82,-2.2083443127485225e-06,-0.06870216131210327,1.106639,-0.0820000022649765,0.002,0.0
83,-2.2696856376569485e-06,-0.06931557506322861,1.119972,-0.08300000429153442,0.002,0.0
