,current,potential,elapsed_time,applied_potential,current_range,segment
0,4.600536158250179e-06,0.0006134682917036116,0.013333,0.0,0.002,0.0
1,4.539195288089104e-06,5.561913596352497e-08,0.026666,-0.0010000000474974513,0.002,0.0
2,4.416512638272252e-06,0.00030676196911372244,0.039999,-0.0020000000949949026,0.002,0.0
3,4.232488663546974e-06,5.561913596352497e-08,0.053332,-0.003000000026077032,0.002,0.0
4,4.048465143569047e-06,5.561913596352497e-08,0.066665,-0.004000000189989805,0.002,0.0
5,3.8644411688437685e-06,-0.0009200634085573256,0.079998,-0.005000000353902578,0.002,0.0
6,3.61907609658374e-06,-0.0012267697602510452,0.093331,-0.006000000052154064,0.002,0.0
7,3.496393446766888e-06,-0.001533476053737104,0.106664,-0.007000000216066837,0.002,0.0
8,3.251028374506859e-06,-0.002146888757124543,0.119997,-0.00800000037997961,0.002,0.0
9,2.94432220471208e-06,-0.002146888757124543,0.13333,-0.009000000543892384,0.002,0.0
10,2.8216395548952278e-06,-0.0027603013440966606,0.146663,-0.010000000707805157,0.002,0.0
11,2.576274482635199e-06,-0.003067007753998041,0.159996,-0.01100000087171793,0.002,0.0
12,2.3309094103751704e-06,-0.0036804205738008022,0.173329,-0.012000000104308128,0.002,0.0
13,2.2695680854667444e-06,-0.0046005393378436565,0.186662,-0.013000000268220901,0.002,0.0
14,1.962861915671965e-06,-0.004907245747745037,0.199995,-0.014000000432133675,0.002,0.0
15,1.7788380546335247e-06,-0.006134071387350559,0.213328,-0.015000000596046448,0.002,0.0
16,1.4107904462434817e-06,-0.0070541901513934135,0.226661,-0.01600000075995922,0.002,0.0
17,1.2267665852050413e-06,-0.007360896561294794,0.239994,-0.017000000923871994,0.002,0.0
18,1.2267665852050413e-06,-0.007974308915436268,0.253327,-0.018000001087784767,0.002,0.0
19,9.814015129450127e-07,-0.008894428610801697,0.26666,-0.01900000125169754,0.002,0.0
20,7.9737776559341e-07,-0.009507840499281883,0.279993,-0.020000001415610313,0.002,0.0
21,6.133539613983885e-07,-0.010427960194647312,0.293326,-0.021000001579523087,0.002,0.0
22,4.29330157203367e-07,-0.011041373014450073,0.306659,-0.02200000174343586,0.002,0.0
