,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.4537939023284707e-05,0.00122688093688339,0.013333,0.0,0.002,0.0
1,-1.466062167310156e-05,0.0006134682917036116,0.026666,-0.0010000000474974513,0.002,0.0
2,-1.4844645193079486e-05,0.0006134682917036116,0.039999,-0.0020000000949949026,0.002,0.0
3,-1.4967327842896339e-05,0.0006134682917036116,0.053332,-0.003000000026077032,0.002,0.0
4,-1.509001049271319e-05,0.00030676196911372244,0.066665,-0.004000000189989805,0.002,0.0
5,-1.5335375792346895e-05,-0.000613357056863606,0.079998,-0.005000000353902578,0.002,0.0
6,-1.570342283230275e-05,5.561913596352497e-08,0.093331,-0.006000000052154064,0.002,0.0
7,-1.601012991159223e-05,-0.000613357056863606,0.106664,-0.007000000216066837,0.002,0.0
8,-1.613281165191438e-05,-0.0012267697602510452,0.119997,-0.00800000037997961,0.002,0.0
9,-1.650086051085964e-05,-0.001533476053737104,0.13333,-0.009000000543892384,0.002,0.0
10,-1.6807565771159716e-05,-0.002146888757124543,0.146663,-0.010000000707805157,0.002,0.0
11,-1.6991589291137643e-05,-0.003067007753998041,0.159996,-0.01100000087171793,0.002,0.0
12,-1.7298296370427124e-05,-0.0036804205738008022,0.173329,-0.012000000104308128,0.002,0.0
13,-1.7605003449716605e-05,-0.0046005393378436565,0.186662,-0.013000000268220901,0.002,0.0
14,-1.7789026969694532e-05,-0.0046005393378436565,0.199995,-0.014000000432133675,0.002,0.0
15,-1.8034392269328237e-05,-0.005213952157646418,0.213328,-0.015000000596046448,0.002,0.0
16,-1.8341097529628314e-05,-0.0064407773315906525,0.226661,-0.01600000075995922,0.002,0.0
17,-1.852512104960624e-05,-0.006747483741492033,0.239994,-0.017000000923871994,0.002,0.0
18,-1.8770486349239945e-05,-0.007360896561294794,0.253327,-0.018000001087784767,0.002,0.0
19,-1.88931699085515e-05,-0.008281015790998936,0.26666,-0.01900000125169754,0.002,0.0
20,-1.9138535208185203e-05,-0.009507840499281883,0.279993,-0.020000001415610313,0.002,0.0
21,-1.944524046848528e-05,-0.010121253319084644,0.293326,-0.021000001579523087,0.002,0.0
22,-1.9629263988463208e-05,-0.011041373014450073,0.306659,-0.02200000174343586,0.002,0.0
23,-1.9751947547774762e-05,-0.01165478490293026,0.319992,-0.023000001907348633,0.002,0.0
24,-1.993597106775269e-05,-0.01226819772273302,0.333325,-0.024000000208616257,0.002,0.0
25,-2.005865280807484e-05,-0.013495023362338543,0.346658,-0.02500000037252903,0.002,0.0
26,-2.0242676328052767e-05,-0.014108436182141304,0.359991,-0.026000000536441803,0.002,0.0
27,-2.036535988736432e-05,-0.015028554946184158,0.373324,-0.027000000700354576,0.002,0.0
28,-2.0610725186998025e-05,-0.015641966834664345,0.386657,-0.02800000086426735,0.002,0.0
29,-2.0733406927320175e-05,-0.01625538058578968,0.39999,-0.029000001028180122,0.002,0.0
30,-2.085609048663173e-05,-0.017482206225395203,0.413323,-0.030000001192092896,0.002,0.0
31,-2.097877222695388e-05,-0.01809561811387539,0.426656,-0.03100000135600567,0.002,0.0
32,-2.1040114006609656e-05,-0.01932244375348091,0.439989,-0.03200000151991844,0.002,0.0
33,-2.1346819266909733e-05,-0.020242562517523766,0.453322,-0.032999999821186066,0.002,0.0
34,-2.1346819266909733e-05,-0.021469388157129288,0.466655,-0.03400000184774399,0.002,0.0
35,-2.1469502826221287e-05,-0.022389506921172142,0.479988,-0.03500000014901161,0.002,0.0
36,-2.1653526346199214e-05,-0.023309625685214996,0.493321,-0.036000002175569534,0.002,0.0
37,-2.1592184566543438e-05,-0.023923039436340332,0.506654,-0.03700000047683716,0.002,0.0
38,-2.1776208086521365e-05,-0.025149865075945854,0.519987,-0.03800000250339508,0.002,0.0
39,-2.183754986617714e-05,-0.026683395728468895,0.53332,-0.039000000804662704,0.002,0.0
40,-2.183754986617714e-05,-0.02729680947959423,0.546653,-0.04000000283122063,0.002,0.0
41,-2.1960233425488696e-05,-0.027910221368074417,0.559986,-0.04100000113248825,0.002,0.0
42,-2.202157338615507e-05,-0.02883034013211727,0.573319,-0.04200000315904617,0.002,0.0
43,-2.2144256945466623e-05,-0.030057165771722794,0.586652,-0.0430000014603138,0.002,0.0
44,-2.2205596906132996e-05,-0.03067057766020298,0.599985,-0.04400000348687172,0.002,0.0
45,-2.2266938685788773e-05,-0.0318974032998085,0.613318,-0.04500000178813934,0.002,0.0
46,-2.232828046544455e-05,-0.033124230802059174,0.626651,-0.046000003814697266,0.002,0.0
47,-2.24509622057667e-05,-0.03373764082789421,0.639984,-0.04700000211596489,0.002,0.0
