,current,potential,elapsed_time,applied_potential,current_range,segment
0,2.514933157726773e-06,0.0006134682917036116,0.013333,0.0,0.002,0.0
1,2.2695680854667444e-06,0.00030676196911372244,0.026666,-0.0010000000474974513,0.002,0.0
2,2.208226987931994e-06,5.561913596352497e-08,0.039999,-0.0020000000949949026,0.002,0.0
3,2.0242030132067157e-06,0.00030676196911372244,0.053332,-0.003000000026077032,0.002,0.0
4,1.840179265855113e-06,-0.0003066507342737168,0.066665,-0.004000000189989805,0.002,0.0
5,1.533472982373496e-06,-0.000613357056863606,0.079998,-0.005000000353902578,0.002,0.0
6,1.2881079101134674e-06,-0.0009200634085573256,0.093331,-0.006000000052154064,0.002,0.0
7,1.0427428378534387e-06,-0.0012267697602510452,0.106664,-0.007000000216066837,0.002,0.0
8,6.746952294633957e-07,-0.002146888757124543,0.119997,-0.00800000037997961,0.002,0.0
9,4.29330157203367e-07,-0.002146888757124543,0.13333,-0.009000000543892384,0.002,0.0
10,1.226238026674764e-07,-0.003067007753998041,0.146663,-0.010000000707805157,0.002,0.0
11,-1.8408253765755944e-07,-0.0033737141638994217,0.159996,-0.01100000087171793,0.002,0.0
12,-5.521301318367478e-07,-0.003987126983702183,0.173329,-0.012000000104308128,0.002,0.0
13,-7.974952040967764e-07,-0.005213952157646418,0.186662,-0.013000000268220901,0.002,0.0
14,-1.1042016012652311e-06,-0.005213952157646418,0.199995,-0.014000000432133675,0.002,0.0
15,-1.4109078847468481e-06,-0.005827364977449179,0.213328,-0.015000000596046448,0.002,0.0
16,-1.6562729570068768e-06,-0.006747483741492033,0.226661,-0.01600000075995922,0.002,0.0
17,-1.962979240488494e-06,-0.007360896561294794,0.239994,-0.017000000923871994,0.002,0.0
18,-2.2083443127485225e-06,-0.007974308915436268,0.253327,-0.018000001087784767,0.002,0.0
19,-2.5763920348254032e-06,-0.00920113455504179,0.26666,-0.01900000125169754,0.002,0.0
20,-2.821757107085432e-06,-0.010121253319084644,0.279993,-0.020000001415610313,0.002,0.0
21,-3.1284635042538866e-06,-0.010121253319084644,0.293326,-0.021000001579523087,0.002,0.0
22,-3.3124872516054893e-06,-0.011348078958690166,0.306659,-0.02200000174343586,0.002,0.0
23,-3.619193648773944e-06,-0.01226819772273302,0.319992,-0.023000001907348633,0.002,0.0
24,-3.864558493660297e-06,-0.012881610542535782,0.333325,-0.024000000208616257,0.002,0.0
25,-4.048582468385575e-06,-0.013801729306578636,0.346658,-0.02500000037252903,0.002,0.0
26,-4.2326064431108534e-06,-0.014721849001944065,0.359991,-0.026000000536441803,0.002,0.0
27,-4.539312612905633e-06,-0.015641966834664345,0.373324,-0.027000000700354576,0.002,0.0
28,-4.661995262722485e-06,-0.01656208746135235,0.386657,-0.02800000086426735,0.002,0.0
29,-4.968701432517264e-06,-0.017482206225395203,0.39999,-0.029000001028180122,0.002,0.0
30,-5.091384082334116e-06,-0.018402324989438057,0.413323,-0.030000001192092896,0.002,0.0
31,-5.336748927220469e-06,-0.01962915062904358,0.426656,-0.03100000135600567,0.002,0.0
32,-5.459431577037321e-06,-0.020242562517523766,0.439989,-0.03200000151991844,0.002,0.0
33,-5.6434555517625995e-06,-0.02116268128156662,0.453322,-0.032999999821186066,0.002,0.0
34,-5.888820396648953e-06,-0.022082800045609474,0.466655,-0.03400000184774399,0.002,0.0
35,-5.950161721557379e-06,-0.023309625685214996,0.479988,-0.03500000014901161,0.002,0.0
36,-6.072844371374231e-06,-0.023616332560777664,0.493321,-0.036000002175569534,0.002,0.0
37,-6.195527021191083e-06,-0.02453645132482052,0.506654,-0.03700000047683716,0.002,0.0
38,-6.502233190985862e-06,-0.025456570088863373,0.519987,-0.03800000250339508,0.002,0.0
39,-6.563574515894288e-06,-0.02729680947959423,0.53332,-0.039000000804662704,0.002,0.0
40,-6.68625716571114e-06,-0.027910221368074417,0.546653,-0.04000000283122063,0.002,0.0
